frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
14.67799267622063,990.099,-9.04074e-05,990.0990099009817,-9.040735998639177e-05,9.999991511985932e-09
15.25222956539013,990.099,-9.39443e-05,990.0990099009812,-9.394430419271492e-05,9.999990937786638e-09
15.84893192461107,990.099,-9.76196e-05,990.0990099009805,-9.761962180492577e-05,9.999990248867758e-09
16.46897865482861,990.099,-0.000101439,990.0990099009796,-0.00010143872630945227,9.999989334074478e-09
17.11328304161773,990.099,-0.000105407,990.0990099009788,-0.00010540724298078312,9.999988529499249e-09
17.78279410038915,990.099,-0.000109531,990.099009900978,-0.00010953101716710475,9.999987722737017e-09
18.47849797422283,990.099,-0.000113816,990.0990099009769,-0.00011381612290009125,9.999986575255335e-09
19.20141938638793,990.099,-0.000118269,990.0990099009761,-0.00011826887184152943,9.99998577155673e-09
19.9526231496887,990.099,-0.000122896,990.0990099009747,-0.00012289582257995625,9.999984394440061e-09
20.73321573485946,990.099,-0.000127704,990.0990099009737,-0.00012770379029100227,9.999983361664271e-09
21.54434690031874,990.099,-0.0001327,990.0990099009722,-0.00013269985677566936,9.999981867759285e-09
22.38721138568329,990.099,-0.000137891,990.0990099009709,-0.00013789138089133034,9.999980611051974e-09
23.26305067153615,990.099,-0.000143286,990.0990099009692,-0.00014328600939081173,9.999978881301159e-09
24.17315480804092,990.099,-0.000148892,990.0990099009678,-0.00014889168818552772,9.999977393547625e-09
25.11886431509567,990.099,-0.000154717,990.0990099009658,-0.00015471667404925286,9.99997544200448e-09
26.10157215682523,990.099,-0.00016077,990.0990099009639,-0.00016076954677977427,9.999973495059396e-09
27.12272579332014,990.099,-0.000167059,990.0990099009617,-0.00016705922183633468,9.99997130544213e-09
28.18382931264439,990.099,-0.000173595,990.0990099009597,-0.00017359496347148234,9.999969236173456e-09
29.28644564625221,990.099,-0.000180386,990.0990099009571,-0.00018038639837666826,9.999966603254896e-09
30.43219887107706,990.099,-0.000187444,990.0990099009546,-0.0001874435298616917,9.999964080312328e-09
31.62277660168362,990.099,-0.000194777,990.0990099009518,-0.00019477675258887682,9.99996131639186e-09
32.85993247600636,990.099,-0.000202397,990.0990099009487,-0.0002023968678836857,9.999958099096242e-09
34.14548873833583,990.099,-0.000210315,990.0990099009454,-0.00021031509964431722,9.999954768824933e-09
35.48133892335735,990.099,-0.000218543,990.0990099009418,-0.00021854311087372532,9.999951209410638e-09
36.86945064519555,990.099,-0.000227093,990.099009900938,-0.00022709302085840934,9.999947304799836e-09
38.31186849557266,990.099,-0.000235977,990.0990099009338,-0.00023597742301927744,9.999943065427694e-09
39.8107170553495,990.099,-0.000245209,990.0990099009292,-0.0002452094034608767,9.999938471654996e-09
41.36820402388483,990.099,-0.000254803,990.0990099009246,-0.00025480256024631244,9.99993376544397e-09
42.98662347082252,990.099,-0.000264771,990.0990099009192,-0.0002647710234262463,9.999928358894221e-09
44.66835921509605,990.099,-0.000275129,990.0990099009135,-0.000275129475851475,9.999922629230343e-09
46.41588833612751,990.099,-0.000285893,990.0990099009076,-0.0002858931747997455,9.999916648406732e-09
48.23178482239277,990.099,-0.000297078,990.099009900901,-0.0002970779744486603,9.999909987106648e-09
50.11872336272692,990.099,-0.0003087,990.0990099008937,-0.0003087003492277751,9.999902644576827e-09
52.07948328595431,990.099,-0.000320777,990.0990099008861,-0.00032077741808428443,9.999894954083409e-09
54.11695265464603,990.099,-0.000333327,990.0990099008778,-0.0003333269696980361,9.999886563084255e-09
