frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
354.8133892335725,-100.0,0.0334404,-99.99998381741696,0.03344036702680994,1.61826183454762e-07
368.6945064519545,-100.0,0.0347486,-99.99998292532469,0.034748630916002485,1.7074705186121954e-07
383.1186849557256,-100.0,0.0361081,-99.9999819620656,0.0361080770647401,1.8037951054808275e-07
398.1071705534939,-100.0,0.0375207,-99.9999809219624,0.0375207078363164,1.9078041502127073e-07
413.6820402388472,-100.0,0.0389886,-99.99997979888481,0.03898860393052701,2.0201118119132904e-07
429.8662347082241,-100.0,0.0405139,-99.99997858621356,0.040513927448305315,2.1413806861609507e-07
446.6835921509593,-100.0,0.0420989,-99.99997727680129,0.04209892507624529,2.2723215697380362e-07
464.1588833612739,-100.0,0.0437459,-99.99997586293048,0.04374593139570108,2.4137093451434117e-07
482.3178482239265,-100.0,0.0454574,-99.99997433626794,0.0454573723213353,2.5663750920991273e-07
501.1872336272679,-100.0,0.0472358,-99.99997268781573,0.047235768674179696,2.7312206649649914e-07
520.7948328595418,-100.0,0.0490837,-99.99997090785803,0.04908373989446867,2.909217428487359e-07
541.1695265464589,-100.0,0.051004,-99.99996898590395,0.05100400789971256,3.1014102643024357e-07
562.341325190344,-100.0,0.0529994,-99.9999669106258,0.05299940109369112,3.30893805187242e-07
584.3414133735123,-100.0,0.0550729,-99.99996466979205,0.05507285853226886,3.533023941042411e-07
607.202195690983,-100.0,0.0572274,-99.99996225019558,0.05722743425216607,3.77498280284565e-07
630.9573444801874,-100.0,0.0594663,-99.99995963757553,0.059466301769057324,4.036243366459902e-07
655.6418494179728,-100.0,0.0617928,-99.99995681653341,0.061792758751619735,4.318349669114552e-07
681.2920690579549,-100.0,0.0642102,-99.99995377044242,0.06421023187841092,4.6229580415699065e-07
707.9457843841312,-100.0,0.0667223,-99.99995048134922,0.06672228188472565,4.951866759538452e-07
735.6422544596344,-99.9999,0.0693326,-99.9999469298683,0.06933260880686001,4.6929882756817613e-07
764.422274252593,-99.9999,0.0720451,-99.9999430950677,0.07204505743150104,4.309510207311703e-07
794.3282347242739,-99.9999,0.0748636,-99.99993895434561,0.07486362295826196,3.8954365241508706e-07
825.4041852680105,-99.9999,0.0777925,-99.99993448329712,0.07779245688369589,3.4483336241516236e-07
857.6958985908858,-99.9999,0.0808359,-99.99992965557045,0.08083587311544636,2.9655593816124324e-07
891.2509381337369,-99.9999,0.0839984,-99.99992444271163,0.08399835432553113,2.444276415386362e-07
926.1187281287845,-99.9999,0.0872846,-99.99991881399677,0.08728455855210585,1.8814050537791386e-07
962.3506263980792,-99.9999,0.0906993,-99.99991273625098,0.09069932605942065,1.2736283515405418e-07
999.9999999999901,-99.9999,0.0942477,-99.99990617365286,0.09424768646605966,6.173670748800318e-08
1039.122303835159,-99.9999,0.0979349,-99.99989908752337,0.0979348661519482,9.131046817535868e-09
1079.775162327699,-99.9999,0.101766,-99.9998914360979,0.10176629595502058,8.569019309774025e-08
1122.018454301952,-99.9999,0.105748,-99.99988317428,0.10574761916886669,1.683003953666835e-07
1165.91440117982,-99.9999,0.109885,-99.9998742533758,0.10988469985311573,2.5748390490303705e-07
1211.527658628576,-99.9999,0.114184,-99.99986462080678,0.11418363146877368,3.5381137425959344e-07
1258.925411794154,-99.9999,0.118651,-99.9998542198001,0.118650745851208,4.578093986006509e-07
1308.177474260181,-99.9998,0.123293,-99.99984298905386,0.12329262253396514,4.2990745832935606e-07
1359.356390878512,-99.9998,0.128116,-99.99983086237583,0.12811609843712074,3.086255969354163e-07
1412.53754462274,-99.9998,0.133128,-99.99981776829341,0.13312827793439597,1.777048366739828e-07
1467.799267622054,-99.9998,0.138337,-99.99980362963228,0.1383365433138247,3.658253649586469e-08
1525.222956539003,-99.9998,0.143749,-99.99978836306167,0.14374856564733252,1.1645054297598111e-07
1584.893192461097,-99.9998,0.149372,-99.99977187860314,0.14937231608518356,2.812320597913246e-07
1646.897865482851,-99.9998,0.155216,-99.99975407910034,0.155216077591873,4.5921022817354257e-07
1711.328304161762,-99.9997,0.161288,-99.99973485964645,0.1612884571406825,3.486269082221594e-07
1778.279410038904,-99.9997,0.167598,-99.99971410696578,0.16759839838478616,1.4112610434530677e-07
1847.849797422271,-99.9997,0.174155,-99.99969169874633,0.17415519482348493,8.30355253704487e-08
1920.141938638781,-99.9997,0.180969,-99.99966750291881,0.18096850348286983,3.250092891518364e-07
1995.262314968858,-99.9996,0.188048,-99.99964137687836,0.18804835913095594,4.137851209904305e-07
2073.321573485932,-99.9996,0.195405,-99.99961316664412,0.19540518904810736,1.3168027038510938e-07
2154.43469003186,-99.9996,0.20305,-99.99958270595175,0.20304982837437446,1.729493634921337e-07
2238.721138568314,-99.9995,0.210994,-99.99954981527353,0.21099353605619817,4.981754728200258e-07
2326.3050671536,-99.9995,0.219248,-99.9995143007604,0.2192480114158035,1.4300800041520542e-07
2417.315480804076,-99.9995,0.227825,-99.99947595309955,0.22782541136749526,2.4050482419064715e-07
2511.886431509551,-99.9994,0.236738,-99.99943454628085,0.23673836830600556,3.4548342642066677e-07
2610.157215682506,-99.9994,0.246,-99.999389836265,0.24600000869300123,1.0163769978017629e-07
