frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
177.8279410038909,-99.6823,5.62738,-99.68231795836908,5.627383004029188,1.823687926231756e-07
184.7849797422277,-99.6571,5.84606,-99.65706173281228,5.84605762468038,3.8406749178133916e-07
192.0141938638787,-99.6298,6.07311,-99.62980505414805,6.073107397486475,5.695399089353779e-08
199.5262314968864,-99.6004,6.30884,-99.60039070572883,6.308838210601525,9.483925854269991e-08
207.3321573485939,-99.5686,6.55357,-99.56864931856678,6.553565301973274,4.964902149477663e-07
215.4434690031867,-99.5344,6.80761,-99.53439846561537,6.80761331388603,3.660404407438282e-08
223.8721138568322,-99.4974,7.07132,-99.49744169413886,7.071316313350734,4.19623856673938e-07
232.6305067153608,-99.4576,7.34502,-99.45756749288667,7.345017772928379,3.2672044627184647e-07
241.7315480804085,-99.4145,7.62907,-99.41454819078776,7.629070505935428,4.83351399532379e-07
251.188643150956,-99.3681,7.92384,-99.36813878391715,7.9238365492797795,3.9060724677705833e-07
261.0157215682516,-99.3181,8.22969,-99.318075687571,8.229686986409135,2.458244821345397e-07
271.2272579332006,-99.2641,8.547,-99.26407541043031,8.547001702016475,2.473960361444111e-07
281.8382931264431,-99.2058,8.87617,-99.20583314800427,8.876169059235796,3.3293818479053155e-07
292.8644564625213,-99.143,9.21759,-99.14302129284087,9.217585489072265,2.1859286557459046e-07
304.3219887107697,-99.0753,9.57165,-99.07528785938409,9.571654980742133,1.3183686022403787e-07
316.2277660168353,-99.0023,9.93879,-99.00225482186846,9.938788460447416,4.543156858514512e-07
328.5993247600628,-98.9235,10.3194,-98.92351636428393,10.319403044878424,1.6735472226258855e-07
341.4548873833573,-98.8386,10.7139,-98.83863704224792,10.713921154425545,4.290709328728297e-07
354.8133892335725,-98.7471,11.1228,-98.74714985760706,11.122769469693893,5.883234284737826e-07
368.6945064519545,-98.6486,11.5464,-98.64855424778514,11.546377713456947,5.123901187695659e-07
383.1186849557256,-98.5423,11.9852,-98.54231399333325,11.9851772386692,2.6915641079179794e-07
398.1071705534939,-98.4279,12.4396,-98.42785504884841,12.439599401596643,4.5312734699066e-07
413.6820402388472,-98.3046,12.9101,-98.30456330445323,12.910073697538179,4.5536117540700033e-07
429.8662347082241,-98.1718,13.397,-98.1717822874023,13.397025635026639,3.144791193294471e-07
446.6835921509593,-98.0288,13.9009,-98.02881081615213,13.900874322849178,2.81409895436563e-07
464.1588833612739,-97.8749,14.422,-97.8749006224339,14.422029742755448,3.007049578660701e-07
482.3178482239265,-97.7093,14.9609,-97.70925396055696,14.96088967938228,4.773191909865941e-07
501.1872336272679,-97.531,15.5178,-97.53102122738302,15.517836277780498,4.2560569294093206e-07
520.7948328595418,-97.3393,16.0932,-97.33929862119226,16.09323219806197,3.266505791327367e-07
541.1695265464589,-97.1331,16.6874,-97.13312587305305,16.68741633618894,3.104706402672039e-07
562.341325190344,-96.9115,17.3007,-96.9114840903374,17.300699079914466,1.618819234564223e-07
584.3414133735123,-96.6733,17.9334,-96.67329375871985,17.93335706948467,4.412193204501046e-07
607.202195690983,-96.4174,18.5856,-96.41741295636638,18.585627434082756,3.089820517085027e-07
