frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
9623506.263980672,0.79493,5.55239,0.7949298179442141,5.5523905981778805,1.1147585628410534e-07
9999999.999999776,0.815893,5.3282,0.8158925936390021,5.328198368021796,3.120063619842191e-07
10391223.03835146,0.834816,5.11176,0.834816323127929,5.111763675885514,7.124379574591598e-07
10797751.62327685,0.851815,4.9028,0.851815492366202,4.9028011041072945,2.42937187198524e-07
11220184.54301938,0.866994,4.70104,0.866994366591151,4.701035159537177,1.015482220076555e-06
11659144.01179805,0.880448,4.5062,0.8804476701692012,4.5062002219921515,8.659190177672496e-08
12115276.58628561,0.892261,4.31804,0.8922612308275282,4.318040486367295,1.220981240230245e-07
12589254.11794139,0.902513,4.13631,0.902512592514096,4.136309900529947,9.907604056099874e-08
13081774.74260164,0.911272,3.96077,0.9112716011075271,3.9607721006197,5.260890615465794e-07
13593563.90878494,0.918601,3.7912,0.9186009671571265,3.791200344867653,8.880717549191807e-08
14125375.44622722,0.924557,3.62738,0.9245568097677025,3.6273774465296547,6.840253659518823e-07
14677992.67622036,0.929189,3.4691,0.9291891856462685,3.46909570599644,1.1967582317907693e-06
15252229.56538984,0.932543,3.31616,0.9325426071894076,3.3161568415976417,9.239291091158232e-07
15848931.92461077,0.934657,3.16837,0.9346565533010006,3.1683719180565255,5.961772408413641e-07
16468978.6548283,0.935566,3.02556,0.9355659763788527,3.025561270981201,4.014012347371635e-07
17113283.04161741,0.935302,2.88755,0.935301808583633,2.8875544252019463,1.4592984965274893e-06
17782794.10038882,0.933891,2.75419,0.9338914700923914,2.754190004192464,1.6164934431505798e-07
18478497.97422248,0.931359,2.62532,0.9313593815302503,2.625315627258929,1.5757155052095553e-06
19201419.38638757,0.927727,2.50079,0.927727482157704,2.5007877906619433,8.477928325214702e-07
19952623.14968833,0.923016,2.38047,0.9230157546599634,2.3804717283752748,6.837425860939112e-07
20733215.73485907,0.917243,2.26424,0.9172427565355187,2.264241247807304,5.204054654067321e-07
21544346.90031833,0.910426,2.15198,0.910426157115594,2.151978535547057,6.303311048989913e-07
22387211.38568287,0.902583,2.04357,0.9025832781732727,2.0435739280790517,1.7627031827763648e-06
23263050.67153571,0.893732,1.93893,0.8937316349181393,1.9389256424750414,2.0481541782183174e-06
24173154.80804047,0.883889,1.83794,0.8838894729462254,1.837939462349992,3.511088780047262e-07
25118864.3150952,0.873076,1.74053,0.8730762954634653,1.7405283748962257,8.48253962364106e-07
26101572.15682475,0.861313,1.64661,0.8613133738722795,1.6466121556090398,1.177322678377381e-06
27122725.79331964,0.848624,1.55612,0.8486242336642644,1.5561168984061287,1.7548261748266237e-06
28183829.31264386,0.835035,1.46897,0.8350351065653002,1.4689744902254778,2.6581192472609214e-06
29286445.64625166,0.820575,1.38512,0.8205753391070476,1.3851220308498888,1.2789090842135517e-06
30432198.87107649,0.805278,1.3045,0.8052777473276371,1.304501200619131,8.003202325807135e-07
31622776.60168303,0.789179,1.22706,0.7891789072086197,1.2270575808000443,1.659422057917117e-06
32859932.47600575,0.772319,1.15274,0.7723193708005063,1.1527399336156021,2.7148345048833007e-07
34145488.73833519,0.754744,1.0815,0.7547437988256234,1.0814994511898668,4.432153112510346e-07
35481338.92335669,0.736501,1.01329,0.7365010019024542,1.0132889848328523,8.104025294278402e-07
36869450.64519487,0.717644,0.948062,0.7176438844096569,0.9480622680412129,2.454928575423618e-07
38311868.49557195,0.698229,0.885773,0.6982292873668237,0.8857731481960378,2.866692848441652e-07
