frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
89.12509381337392,12000.0,-0.255355,11999.999994566142,-0.25535520274120194,4.531365705956893e-10
92.61187281287869,12000.0,-0.265345,11999.999994132655,-0.2653452865591491,4.895282093812765e-10
96.23506263980816,12000.0,-0.275726,11999.999993664587,-0.2757262054703911,5.28228650145087e-10
99.99999999999928,12000.0,-0.286513,11999.999993159177,-0.28651324984405485,5.704486296104554e-10
103.9122303835162,12000.0,-0.297722,11999.999992613451,-0.2977223082437163,6.160814421101764e-10
107.9775162327702,12000.0,-0.30937,11999.999992024188,-0.3093698908301431,6.647132561203961e-10
112.2018454301955,12000.0,-0.321473,11999.99999138792,-0.32147315367960777,7.177875819592316e-10
116.5914401179823,12000.0,-0.33405,11999.99999070089,-0.3340499240535861,7.749517096968684e-10
121.1527658628579,12000.0,-0.347119,11999.999989959048,-0.34711872665706667,8.370560309344982e-10
125.8925411794158,12000.0,-0.360699,11999.999989158028,-0.36069881092414435,9.036350244688138e-10
130.8177474260184,12000.0,-0.37481,11999.999988293112,-0.3748101793710878,9.756885453924922e-10
135.9356390878515,12000.0,-0.389474,11999.999987359191,-0.38947361705864636,1.0538839719319887e-09
141.2537544622744,12000.0,-0.404711,11999.99998635077,-0.40471072220698734,1.1376714499217048e-09
146.7799267622059,12000.0,-0.420544,11999.9999852619,-0.4205439380083602,1.2281858409468736e-09
152.5222956539008,12000.0,-0.436997,11999.999984086166,-0.4369965856843458,1.3266022390984147e-09
