frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
1308.177474260181,0.990991,-2.96863e-05,0.99099099108932,-2.968632414971346e-05,8.99171917100009e-09
1359.356390878512,0.990991,-3.08477e-05,0.9909909910979713,-3.0847721545879345e-05,8.982982508912745e-09
1412.53754462274,0.990991,-3.20546e-05,0.9909909911073128,-3.20545554842213e-05,8.973642179517842e-09
1467.799267622054,0.990991,-3.33086e-05,0.9909909911173993,-3.3308603546992684e-05,8.963352278481881e-09
1525.222956539003,0.990991,-3.46117e-05,0.9909909911282908,-3.46117128595654e-05,8.952370444424741e-09
1584.893192461097,0.990991,-3.59658e-05,0.9909909911400508,-3.596580281111752e-05,8.940494542379548e-09
1646.897865482851,0.990991,-3.73729e-05,0.990990991152749,-3.737286788176064e-05,8.927739307325853e-09
1711.328304161762,0.990991,-3.8835e-05,0.9909909911664605,-3.883498058027109e-05,8.913865891464002e-09
1778.279410038904,0.990991,-4.03543e-05,0.9909909911812658,-4.0354294496752e-05,8.898906221785945e-09
1847.849797422271,0.990991,-4.1933e-05,0.9909909911972519,-4.193304747472254e-05,8.882902241326302e-09
1920.141938638781,0.990991,-4.35736e-05,0.9909909912145134,-4.357356490730707e-05,8.865425333430731e-09
1995.262314968858,0.990991,-4.52783e-05,0.9909909912331519,-4.5278263162378556e-05,8.846624729993881e-09
2073.321573485932,0.990991,-4.70497e-05,0.9909909912532776,-4.704965314170195e-05,8.826364647555402e-09
2154.43469003186,0.990991,-4.88903e-05,0.9909909912750084,-4.8890343979319456e-05,8.804421446768472e-09
2238.721138568314,0.990991,-5.0803e-05,0.9909909912984731,-5.0803046884625415e-05,8.780759064208233e-09
2326.3050671536,0.990991,-5.27906e-05,0.9909909913238096,-5.279057913579145e-05,8.7550900786472e-09
2417.315480804076,0.990991,-5.48559e-05,0.9909909913511672,-5.485586822942364e-05,8.727517380128493e-09
2511.886431509551,0.990991,-5.7002e-05,0.9909909913807076,-5.7001956192564484e-05,8.697761913345796e-09
2610.157215682506,0.990991,-5.9232e-05,0.9909909914126043,-5.923200406339019e-05,8.66546386785371e-09
2712.272579331996,0.990991,-6.15493e-05,0.9909909914470455,-6.154929654720396e-05,8.630709269861346e-09
2818.382931264421,0.990991,-6.39572e-05,0.9909909914842345,-6.39572468545827e-05,8.593311523407254e-09
2928.644564625202,0.990991,-6.64594e-05,0.9909909915243901,-6.645940172880332e-05,8.552661033594692e-09
3043.219887107686,0.990991,-6.90594e-05,0.9909909915677492,-6.905944666995487e-05,8.509037911369367e-09
3162.277660168342,0.990991,-7.17612e-05,0.9909909916145673,-7.176121136342952e-05,8.461671629750123e-09
3285.993247600615,0.990991,-7.45687e-05,0.9909909916651202,-7.456867532079011e-05,8.410688260340377e-09
3414.548873833561,0.990991,-7.7486e-05,0.9909909917197061,-7.748597374132181e-05,8.355611276847952e-09
3548.133892335712,0.990991,-8.05174e-05,0.9909909917786466,-8.051740360290183e-05,8.296093714665655e-09
3686.945064519531,0.990991,-8.36674e-05,0.9909909918422887,-8.366742999115937e-05,8.231927890545197e-09
3831.186849557242,0.990991,-8.69407e-05,0.9909909919110083,-8.694069267624757e-05,8.162531293457484e-09
3981.071705534925,0.990991,-9.0342e-05,0.9909909919852099,-9.034201294691501e-05,8.08766229203527e-09
4136.820402388457,0.990991,-9.38764e-05,0.9909909920653308,-9.387640071194357e-05,8.006802487428246e-09
4298.662347082225,0.990991,-9.75491e-05,0.9909909921518436,-9.754906187941199e-05,7.919596597283459e-09
4466.835921509577,0.990991,-0.000101365,0.9909909922452577,-0.00010136540602465486,7.83595855678203e-09
4641.588833612723,0.990991,-0.000105331,0.9909909923461242,-0.0001053310543582119,7.72365116962518e-09
4823.178482239248,0.990991,-0.000109452,0.9909909924550371,-0.00010945184800550362,7.615098128711314e-09
5011.872336272662,0.990991,-0.000113734,0.9909909925726387,-0.00011373385661042938,7.496279249057254e-09
5207.9483285954,0.990991,-0.000118183,0.9909909926996219,-0.00011818338727556056,7.377103421996095e-09
5411.695265464571,0.990991,-0.000122807,0.9909909928367352,-0.00012280699385209767,7.228387941103951e-09
5623.413251903422,0.990991,-0.000127611,0.9909909929847867,-0.00012761148659327516,7.0959965562033236e-09
5843.414133735104,0.990991,-0.000132604,0.9909909931446493,-0.00013260394218543359,6.9179179141425755e-09
6072.02195690981,0.990991,-0.000137792,0.9909909933172646,-0.00013779171417153382,6.749652784610489e-09
6309.573444801854,0.990991,-0.000143182,0.9909909935036506,-0.00014318244378246894,6.570684945397111e-09
6556.418494179707,0.990991,-0.000148784,0.9909909937049056,-0.00014878407119212582,6.352728583660341e-09
6812.920690579527,0.990991,-0.000154605,0.9909909939222155,-0.00015460484721277777,6.134974575150985e-09
7079.45784384129,0.990991,-0.000160653,0.9909909941568613,-0.00016065334544803324,5.906553322249125e-09
7356.42254459632,0.990991,-0.000166938,0.990990994410226,-0.00016693847492124406,5.660912058394586e-09
7644.222742525905,0.990991,-0.000173469,0.990990994683803,-0.00017346949319797374,5.387562060837982e-09
