frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
6072.02195690981,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
6309.573444801854,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
6556.418494179707,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
6812.920690579527,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
7079.45784384129,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
7356.42254459632,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
7644.222742525905,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
7943.282347242714,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
8254.041852680079,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
8576.95898590883,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
8912.509381337339,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
9261.187281287814,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
9623.50626398076,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
9999.999999999869,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
10391.22303835155,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
10797.75162327695,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
11220.18454301949,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
11659.14401179816,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
12115.27658628572,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
12589.2541179415,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
13081.77474260176,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
13593.56390878507,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
14125.37544622735,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
14677.9926762205,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
15252.22956538998,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
15848.93192461092,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
16468.97865482846,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
17113.28304161757,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
17782.79410038898,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
18478.49797422265,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
19201.41938638775,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
19952.62314968852,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
20733.21573485926,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
21544.34690031853,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
22387.21138568308,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
23263.05067153593,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
24173.15480804069,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
25118.86431509544,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
26101.57215682499,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
27122.72579331989,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
28183.82931264413,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
29286.44564625194,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
30432.19887107677,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
31622.77660168333,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
32859.93247600606,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
34145.48873833552,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
35481.33892335703,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
36869.45064519521,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
38311.86849557231,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
39810.71705534913,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
41368.20402388445,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
42986.62347082212,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
44668.35921509564,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
46415.88833612709,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
48231.78482239234,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
50118.72336272646,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
52079.48328595384,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
54116.95265464554,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
56234.13251903404,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
58434.14133735085,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
60720.21956909791,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
63095.73444801835,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
65564.18494179686,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
68129.20690579506,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
70794.57843841267,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
73564.22544596296,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
76442.22742525881,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
79432.82347242688,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
82540.41852680052,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
85769.58985908804,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
89125.09381337313,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
92611.87281287786,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
96235.06263980731,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
99999.99999999838,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
103912.2303835152,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
107977.5162327692,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
112201.8454301945,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
116591.4401179813,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
121152.7658628569,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
125892.5411794146,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
130817.7474260172,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
135935.6390878503,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
141253.7544622731,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
146779.9267622045,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
152522.2956538994,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
158489.3192461087,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
164689.7865482841,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
171132.8304161752,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
177827.9410038893,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
184784.979742226,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
192014.1938638769,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
199526.2314968846,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
207332.157348592,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
215443.4690031847,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
223872.1138568302,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
232630.5067153586,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
241731.5480804063,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
251188.6431509537,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
261015.7215682492,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
271227.2579331981,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
281838.2931264405,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
292864.4564625185,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
