frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
60720.21956909791,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
63095.73444801835,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
65564.18494179686,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
68129.20690579506,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
70794.57843841267,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
73564.22544596296,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
76442.22742525881,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
79432.82347242688,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
82540.41852680052,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
85769.58985908804,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
89125.09381337313,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
92611.87281287786,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
96235.06263980731,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
99999.99999999838,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
103912.2303835152,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
107977.5162327692,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
112201.8454301945,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
116591.4401179813,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
121152.7658628569,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
125892.5411794146,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
130817.7474260172,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
135935.6390878503,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
141253.7544622731,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
146779.9267622045,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
152522.2956538994,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
158489.3192461087,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
164689.7865482841,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
171132.8304161752,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
177827.9410038893,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
184784.979742226,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
192014.1938638769,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
199526.2314968846,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
207332.157348592,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
215443.4690031847,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
223872.1138568302,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
232630.5067153586,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
241731.5480804063,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
251188.6431509537,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
261015.7215682492,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
271227.2579331981,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
281838.2931264405,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
292864.4564625185,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
304321.9887107668,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
316227.7660168324,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
328599.3247600597,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
341454.8873833541,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
354813.3892335691,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
368694.506451951,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
383118.684955722,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
398107.1705534902,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
413682.0402388433,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
429866.23470822,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
446683.5921509551,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
464158.8833612695,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
482317.848223922,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
501187.2336272632,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
520794.8328595369,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
541169.5265464538,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
