frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
7943282.34724264,-1.42218,12.4265,-1.4221838158122773,12.426488358543137,9.794739821622627e-07
8254041.852680002,-1.31837,11.9701,-1.3183703830340265,11.970072750786002,2.262985754270874e-06
8576958.985908752,-1.22205,11.5296,-1.2220496037177953,11.529616262816662,1.4030847464323137e-06
8912509.381337259,-1.13269,11.1046,-1.1326927242613407,11.104647984266563,4.305714867353783e-06
9261187.28128773,-1.04981,10.6947,-1.0498066072812953,10.694701159081642,3.336324856521115e-07
9623506.263980672,-0.972932,10.2993,-0.972931574388629,10.29931441060866,1.3935872562544472e-06
9999999.999999776,-0.901639,9.91803,-0.9016393442140556,9.918032786354157,2.81911251838636e-07
10391223.03835146,-0.835531,9.55041,-0.8355310671036261,9.550408641119914,1.4191632870960027e-07
10797751.62327685,-0.774235,9.196,-0.7742354567286851,9.196002375659504,2.621395895755103e-07
11220184.54301938,-0.717407,8.85438,-0.7174070178916984,8.854383046522061,3.429514659760763e-07
11659144.01179805,-0.664724,8.52513,-0.6647243690314273,8.525128861357702,1.39977761651858e-07
12115276.58628561,-0.615889,8.20783,-0.615888657311711,8.207827572656006,2.978306188762659e-07
12589254.11794139,-0.570622,7.90208,-0.5706220636950178,7.9020767816766035,4.0629745255784436e-07
13081774.74260164,-0.528666,7.60748,-0.5286663950344672,7.607484163206393,5.48386929629805e-07
13593563.90878494,-0.489782,7.32367,-0.48978175994862583,7.323667620740519,3.2579426068561446e-07
14125375.44622722,-0.453745,7.05026,-0.4537453250563152,7.050255380729786,6.554560523102186e-07
14677992.67622036,-0.42035,6.78689,-0.4203501480304003,6.786886033662036,5.837004492276348e-07
15252229.56538984,-0.389404,6.53321,-0.3894040838682875,6.533208528945232,2.2513184017615957e-07
15848931.92461077,-0.360729,6.28888,-0.3607287607624579,6.2888821298305935,3.4023659089716565e-07
16468978.6548283,-0.334159,6.05358,-0.33415862197800594,6.05357633395074,6.078861652523648e-07
17113283.04161741,-0.30954,5.82697,-0.30954003019841425,5.826970764445753,1.3110840141296793e-07
17782794.10038882,-0.28673,5.60876,-0.28673043087921635,5.60875503610483,8.871955830637179e-07
18478497.97422248,-0.265598,5.39863,-0.26559757124639055,5.3986286004581965,2.7080506203452015e-07
19201419.38638757,-0.246019,5.1963,-0.24601877168769576,5.1963005733091965,1.1862430316268893e-07
19952623.14968833,-0.22788,5.00149,-0.22788024640687032,5.001489547795724,1.0285874355006858e-07
20733215.73485907,-0.211076,4.81392,-0.2110764703394224,4.813923395709696,7.114441468280863e-07
21544346.90031833,-0.19551,4.63334,-0.19550958946203115,4.633339059479593,2.2128835887745222e-07
22387211.38568287,-0.181089,4.45948,-0.18108887176309563,4.45948233693066,5.243925170749356e-07
23263050.67153571,-0.16773,4.29211,-0.1677301962779866,4.292107660677476,5.465267947111438e-07
24173154.80804047,-0.155356,4.13098,-0.15535557772756223,4.130977873770922,5.243853355537158e-07
25118864.3150952,-0.143893,3.97586,-0.14389272443140466,3.975864003013929,1.0085512398896648e-06
26101572.15682475,-0.133275,3.82655,-0.13327462729706663,3.8265450311750513,1.3013733665123856e-06
27122725.79331964,-0.123439,3.68281,-0.12343917781272204,3.6828076691639278,6.343792238625251e-07
28183829.31264386,-0.114329,3.54445,-0.114328813092436,3.544446129085734,1.092810959728095e-06
29286445.64625166,-0.10589,3.41126,-0.10589018614045918,3.4112618989613517,5.59072842793177e-07
30432198.87107649,-0.0980739,3.28306,-0.09807385961323123,3.283063519784202,1.071696096652366e-06
31622776.60168303,-0.090834,3.15967,-0.09083402146500022,3.1596663654821273,1.1498303536115632e-06
32859932.47600575,-0.0841282,3.04089,-0.08412822096505573,3.0408924262619736,7.976028721478326e-07
34145488.73833519,-0.0779171,2.92657,-0.07791712367152723,2.9265700957344953,3.36854004926836e-08
35481338.92335669,-0.0721643,2.81653,-0.07216428403855045,2.8165339621464405,1.4062953824268554e-06
36869450.64519487,-0.0668359,2.71062,-0.06683593442045906,2.7106246039845923,1.6980272039806403e-06
38311868.49557195,-0.0619008,2.60869,-0.06190078931862424,2.608688390161899,6.169462451440208e-07
39810717.05534876,-0.0573299,2.51058,-0.05732986379379297,2.510577284947954,1.08125959377782e-06
41368204.02388407,-0.0530963,2.41615,-0.053096305039435174,2.4161486577642557,5.553967942087597e-07
42986623.47082172,-0.0491752,2.32527,-0.04917523617987198,2.325265097928121,2.107763761137239e-06
44668359.21509522,-0.0455436,2.23779,-0.045543611421019106,2.237794234397422,1.89183441247665e-06
46415888.33612666,-0.0421801,2.15361,-0.0421800817416263,2.1536085605407735,6.683196806242902e-07
48231784.82239188,-0.0390649,2.07259,-0.03906487036912437,2.0725852639340148,2.2847395933327936e-06
50118723.362726,-0.0361797,1.99461,-0.036179657336800015,1.9946060611633836,1.9745351692065205e-06
52079483.28595335,-0.0335075,1.91956,-0.03350747246819966,1.919557037598316,1.5431051604422429e-06
54116952.65464503,-0.0310326,1.84733,-0.031032596180600183,1.8473284920818411,8.161571067765754e-07
56234132.51903352,-0.0287405,1.77781,-0.02874046754226952,1.7778147864740206,2.6920457367199625e-06
58434141.33735032,-0.0266176,1.71091,-0.026617599058242708,1.7109141999732647,2.454515363010891e-06
60720219.56909736,-0.0246515,1.64653,-0.024651497696638037,1.646528788131617,7.359329397867623e-07
63095734.44801776,-0.0228306,1.58456,-0.022830591702293557,1.5845642464728982,2.679626472325357e-06
65564184.94179626,-0.0211442,1.52493,-0.021144162776876106,1.5249297786167688,1.4719967724656543e-07
68129206.90579443,-0.0195823,1.46754,-0.01958228323475358,1.4675379688072012,1.3840058783224546e-06
70794578.43841203,-0.0181358,1.4123,-0.018135757771966916,1.4123046587402746,3.2985429514320964e-06
73564225.4459623,-0.0167961,1.35915,-0.01679606951173004,1.359148828583627,8.621010234673901e-07
76442227.42525811,-0.0155553,1.30799,-0.015555330014148074,1.307992482078065,1.8976286532492775e-06
79432823.47242616,-0.0144062,1.25876,-0.014406232960400674,1.25876053561074,4.262834620391232e-07
82540418.52679977,-0.013342,1.21138,-0.013342011242599984,1.2113807111487893,5.870941398988945e-07
85769589.85908726,-0.0123564,1.16578,-0.012356397210010162,1.1657834329223686,2.944569795990651e-06
89125093.81337231,-0.0114436,1.1219,-0.011443585840407743,1.1219017277464647,1.5399874753627034e-06
92611872.81287701,-0.0105982,1.07967,-0.010598200622164352,1.0796711288717378,1.04551978463696e-06
96235062.63980643,-0.00981526,1.03903,-0.00981526194823394,1.0390295832558174,4.0107630186003603e-07
99999999.99999748,-0.00909016,0.999917,-0.009090157837708905,0.999917362147931,3.621693510365942e-07
103912230.3835143,-0.00841862,0.962277,-0.00841861681405133,0.9622769748814295,2.6311387750103226e-08
107977516.2327682,-0.00779668,0.926053,-0.007796682781579086,0.9260530857706484,9.266498909524704e-08
112201845.4301935,-0.00722069,0.891192,-0.007220691753360564,0.8911924340105775,4.869878350064172e-07
116591440.1179802,-0.00668725,0.857644,-0.006687250294409009,0.8576437564799666,2.839323520864803e-07
121152765.8628558,-0.00619322,0.825358,-0.006193215554027083,0.8253577133507448,3.473350485762357e-07
125892541.1794135,-0.00573568,0.794287,-0.005735676770390462,0.7942868164089868,2.311691777910281e-07
130817747.4260161,-0.00531194,0.764385,-0.005311938139025494,0.7643853599950071,4.7095502306301425e-07
135935639.0878491,-0.0049195,0.735609,-0.004919502944780747,0.7356093544726419,4.81882054056208e-07
141253754.4622718,-0.00455606,0.707916,-0.004556058864257219,0.7079164621401741,6.528058375137034e-07
146779926.7622032,-0.00421946,0.681266,-0.00421946435249149,0.6812659354978549,9.489332187875661e-08
152522295.653898,-0.00390774,0.655619,-0.003907736034016557,0.6556185577894152,6.74508841325691e-07
158489319.2461073,-0.00361904,0.630937,-0.0036190370242935696,0.6309365857374056,6.565897050568721e-07
164689786.5482826,-0.00335167,0.607184,-0.0033516661129473126,0.6071836943946312,5.033492078728031e-07
171132830.4161736,-0.00310405,0.584325,-0.003104047745279925,0.5843249240363513,1.3005782870019997e-07
177827941.0038877,-0.00287472,0.562327,-0.0028747227432099464,0.5623266290202669,6.597322774306837e-07
184784979.7422243,-0.00266234,0.541156,-0.0026623397111142045,0.5411564285436606,7.918940797209977e-07
192014193.8638752,-0.00246565,0.520783,-0.002465647076062879,0.520783159229326,3.057978782773557e-07
199526231.4968827,-0.00228349,0.501177,-0.002283485715656922,0.501176829474175,3.403546543471524e-07
207332157.3485901,-0.00211478,0.482309,-0.0021147821301225195,0.48230857549659245,8.801516141034256e-07
215443469.0031827,-0.00195854,0.464151,-0.0019585421185103133,0.46415061902076404,8.208148793831044e-07
223872113.8568281,-0.00181384,0.446676,-0.0018138449218051105,0.44667622653827105,5.072798797117656e-07
232630506.7153565,-0.00167984,0.42986,-0.0016798377984929185,0.4298596700893081,7.674958621099859e-07
241731548.080404,-0.00155573,0.413676,-0.0015557310006713298,0.4136761895078426,4.581098675755557e-07
251188643.1509514,-0.00144079,0.398102,-0.001440793121142042,0.39810195607697396,1.1060857787126309e-07
261015721.5682468,-0.00133435,0.383114,-0.0013343467841037875,0.38311403754262274,9.835160131740254e-08
271227257.9331956,-0.00123576,0.36869,-0.0012357646540831317,0.3686903644354964,9.885345562405812e-07
281838293.1264378,-0.00114447,0.35481,-0.001144465739611142,0.3548096976530512,8.522185075913726e-07
292864456.4625158,-0.00105991,0.341452,-0.0010599119698867056,0.3414515972548749,1.1795171129136529e-06
304321988.7107641,-0.000981605,0.328596,-0.0009816050242724794,0.32859639242657895,1.1942457001988307e-06
316227766.0168295,-0.000909083,0.316225,-0.0009090833959563625,0.31622515256889333,4.824688215636456e-07
328599324.7600567,-0.00084192,0.30432,-0.0008419196724887734,0.3043196594702138,1.1189833779103105e-06
341454887.383351,-0.000779718,0.292862,-0.0007797180171818689,0.2928623805223584,1.2993167967514918e-06
354813389.2335659,-0.000722112,0.281836,-0.0007221118365386499,0.28183644294074184,1.5716183241739021e-06
368694506.4519476,-0.000668762,0.271226,-0.0006687616199745958,0.27122560895158604,1.4417790835839133e-06
383118684.9557185,-0.000619353,0.261014,-0.0006193529391084426,0.26101425191014815,9.6511759207518e-07
398107170.5534865,-0.000573595,0.251187,-0.000573594594837903,0.2511873333152543,1.3269563679718432e-06
413682040.2388395,-0.000531217,0.24173,-0.0005312169012860637,0.2417303806867047,1.5748363825378545e-06
429866234.7082161,-0.00049197,0.232629,-0.000491970096509938,0.23262946627333572,2.0043561569503435e-06
446683592.150951,-0.000455623,0.223871,-0.0004556228706089655,0.22387118656070948,8.333380050292134e-07
464158883.3612653,-0.000421961,0.215443,-0.000421961002562493,0.21544264254854234,1.65914587679589e-06
482317848.2239175,-0.000390786,0.207331,-0.00039078609776551455,0.20733142076908806,2.029448071382728e-06
