frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
383.1186849557256,-110.0,0.203202,-109.99962633382606,0.20320218102723206,3.3969713596124796e-06
398.1071705534939,-110.0,0.211152,-109.99959652512551,0.21115186153599202,3.6679603166179714e-06
413.6820402388472,-110.0,0.219413,-109.99956433844908,0.21941254491119552,3.960569521836345e-06
429.8662347082241,-110.0,0.227996,-109.99952958409636,0.2279963974534793,4.276518843704636e-06
446.6835921509593,-109.999,0.236916,-109.9994920572341,0.2369160613337204,4.4732578981867025e-06
464.1588833612739,-109.999,0.246185,-109.99945153668885,0.24618467319755136,4.104890251433568e-06
482.3178482239265,-109.999,0.255816,-109.99940778364393,0.2558158834961867,3.7071341206035e-06
501.1872336272679,-109.999,0.265824,-109.99936054023166,0.2658238765717873,3.2776481450829552e-06
520.7948328595418,-109.999,0.276223,-109.99930952801387,0.2762233915266713,2.813902077344821e-06
541.1695265464589,-109.999,0.28703,-109.999254446341,0.28702974390680086,2.3131575292819948e-06
562.341325190344,-109.999,0.298259,-109.99919497058036,0.29825884823113574,1.7724668146628705e-06
584.3414133735123,-109.999,0.309927,-109.99913075020318,0.3099272413996482,1.1886449115962823e-06
607.202195690983,-109.999,0.322052,-109.9990614067188,0.32205210701403914,5.58246116632769e-07
630.9573444801874,-109.999,0.334651,-109.99898653144439,0.33465130064648946,1.2247247724980063e-07
655.6418494179728,-109.999,0.347743,-109.99890568309674,0.3477433760931136,8.574374554945498e-07
681.2920690579549,-109.999,0.361348,-109.99881838519188,0.3613476126501685,1.6510562924691362e-06
707.9457843841312,-109.999,0.375484,-109.99872412323735,0.3754840434524987,2.5079850788586913e-06
735.6422544596344,-109.999,0.390173,-109.99862234170064,0.3901734849151836,3.4332814980143155e-06
764.422274252593,-109.999,0.405438,-109.99851244073588,0.40543756732087743,4.432388524711955e-06
794.3282347242739,-109.998,0.421299,-109.99839377264924,0.4212987665969171,3.5797780018270728e-06
825.4041852680105,-109.998,0.43778,-109.99826563808288,0.43778043732790556,2.4149138858555e-06
